Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
OCCIDENTE,2006-09-26,1,1,1050,1,1,1,0,460
OCCIDENTE,2006-09-27,1435,16844,1087,1133,12060,1115,259,849
OCCIDENTE,2006-09-28,12774,30455,1100,1134,12055,1115,011,689
OCCIDENTE,2006-09-29,12201,29730,1100,1133,12172,1129,0,460
OCCIDENTE,2006-10-02,13848,31776,1100,1133,12172,1129,0,460
OCCIDENTE,2006-10-03,32820,52780,1100,1133,12172,1129,0,460
OCCIDENTE,2006-10-04,1,1,1100,1,1,1,0,460
OCCIDENTE,2006-10-05,1206,16562,1100,1120,12040,1115,0,460
OCCIDENTE,2006-10-06,9790,26834,1100,1133,12053,1115,0,460
OCCIDENTE,2006-10-09,132,15323,1100,1158,12173,1129,0,460
OCCIDENTE,2006-10-10,1,1,1100,1,1,1,0,460
OCCIDENTE,2006-10-11,43077,9975,1100,1133,11906,1061,0,460
OCCIDENTE,2006-10-12,26447,45774,1100,1133,12172,1129,0,460
OCCIDENTE,2006-10-13,18764,37230,1100,1135,12192,1129,0,460
OCCIDENTE,2006-10-17,46221,14022,1127,1158,12247,1105,158,773
OCCIDENTE,2006-10-18,1,1,1127,1,1,1,0,460
OCCIDENTE,2006-10-19,2494,18305,1109,1141,12224,1129,-104,207
OCCIDENTE,2006-10-20,1,1,1109,1,1,1,0,460
OCCIDENTE,2006-10-23,21440,40472,1109,1141,12245,1136,0,460
OCCIDENTE,2006-10-24,9351,26295,1105,1137,12184,1129,-021,325
OCCIDENTE,2006-10-25,14371,32058,1145,1173,11904,1041,231,837
OCCIDENTE,2006-10-26,20509,40039,1145,1182,12512,1181,0,460
OCCIDENTE,2006-10-27,26137,45738,1145,1173,12316,1129,0,460
OCCIDENTE,2006-10-30,35878,2265,1100,1133,12172,1129,-256,359
OCCIDENTE,2006-10-31,34187,610,1124,1154,12299,1136,137,739
OCCIDENTE,2006-11-01,15701,35143,1275,1309,12978,1168,54,561
OCCIDENTE,2006-11-02,42521,10767,1249,1282,12687,1172,-148,283
OCCIDENTE,2006-11-03,5,16431,1249,1282,12901,1281,0,460
OCCIDENTE,2006-11-07,8210,26196,1249,1285,12908,1213,0,460
OCCIDENTE,2006-11-08,32968,53997,1170,1201,12614,1198,-1,207
OCCIDENTE,2006-11-09,44760,13315,1253,1289,12710,1198,131,739
OCCIDENTE,2006-11-10,40885,8685,1253,1201,12571,1190,0,460
OCCIDENTE,2006-11-14,1,1,1253,1,1,1,0,460
OCCIDENTE,2006-11-15,3893,21154,1183,1214,12720,1213,-04,429
OCCIDENTE,2006-11-16,32367,52407,1109,1141,12245,1136,-44,438
OCCIDENTE,2006-11-17,15260,33896,1145,1173,12456,1172,209,824
OCCIDENTE,2006-11-20,4864,21736,1145,1175,12469,1173,0,460
OCCIDENTE,2006-11-21,1,1,1145,1,1,1,0,460
OCCIDENTE,2006-11-22,1,1,1145,1,1,1,0,460
OCCIDENTE,2006-11-23,19615,38847,1145,1170,12440,1168,0,460
OCCIDENTE,2006-11-24,18919,37426,1100,1141,12190,1129,-256,359
OCCIDENTE,2006-11-27,16771,34768,1074,1106,11932,1104,-105,207
OCCIDENTE,2006-11-28,29620,49011,1074,1106,11932,1104,0,460
OCCIDENTE,2006-11-29,1,1,1074,1,1,1,0,460
OCCIDENTE,2006-11-30,1,1,1074,1,1,1,0,460
OCCIDENTE,2006-12-01,35032,1004,1074,1106,11932,1104,0,460
OCCIDENTE,2006-12-04,20803,40080,1146,1175,12374,1129,383,922
OCCIDENTE,2006-12-05,24729,44854,1170,1201,12593,1129,143,751
OCCIDENTE,2006-12-06,32353,53201,1170,1201,12614,1198,0,460
OCCIDENTE,2006-12-07,1,1,1170,1,1,1,0,460
OCCIDENTE,2006-12-11,43700,12122,1170,1214,12646,1198,0,460
OCCIDENTE,2006-12-12,1025,17283,1170,1201,12565,1047,0,460
OCCIDENTE,2006-12-13,11368,29765,1249,1282,12631,1190,101,691
OCCIDENTE,2006-12-14,1,1,1249,1,1,1,0,460
OCCIDENTE,2006-12-15,5,16431,1249,1282,12901,1281,0,460
OCCIDENTE,2006-12-18,37890,5077,1170,1201,12472,1159,-1,207
OCCIDENTE,2006-12-19,32956,29,1183,1282,12651,1195,091,656
OCCIDENTE,2006-12-20,42658,11004,1183,1214,12720,1213,0,460
OCCIDENTE,2006-12-21,32905,53284,1130,1214,12361,1156,-32,394
OCCIDENTE,2006-12-22,31375,52001,1183,1214,12542,1172,331,900
OCCIDENTE,2006-12-26,11021,29427,1249,1282,12676,1156,01,689
OCCIDENTE,2006-12-27,1,1,1249,1,1,1,0,460
OCCIDENTE,2006-12-28,34038,1411,1249,1282,12732,1173,0,460
OCCIDENTE,2007-01-02,841,16604,1132,1161,12371,1158,-32,394
OCCIDENTE,2007-01-03,942,16753,1132,1162,12372,1153,0,460
OCCIDENTE,2007-01-04,36674,3507,1129,1159,12349,1153,-021,325
OCCIDENTE,2007-01-05,11982,29984,1136,1165,12405,1162,041,940
OCCIDENTE,2007-01-09,17917,37845,1306,1341,13121,1281,67,604
OCCIDENTE,2007-01-10,1,1,1306,1,1,1,0,460
OCCIDENTE,2007-01-11,22104,43194,1314,1347,13376,1338,048,553
OCCIDENTE,2007-01-12,8038,27549,1373,1409,13879,1371,317,904
OCCIDENTE,2007-01-15,2,15805,1373,1173,12456,1172,0,460
OCCIDENTE,2007-01-16,41545,9796,1250,1284,12909,1281,-671,141
OCCIDENTE,2007-01-17,22109,43439,1341,1374,13582,1353,49,971
OCCIDENTE,2007-01-18,23861,45511,1373,1405,13827,1290,219,844
OCCIDENTE,2007-01-19,9511,27974,1373,1302,13045,1299,0,460
OCCIDENTE,2007-01-22,1,1,1373,1,1,1,0,460
OCCIDENTE,2007-01-23,1,1,1373,1,1,1,0,460
OCCIDENTE,2007-01-24,16850,37663,1369,1401,13867,1300,-028,388
OCCIDENTE,2007-01-25,13850,34439,1363,1396,13851,1393,-047,87
OCCIDENTE,2007-01-26,22419,42954,1363,1306,13074,1302,0,460
OCCIDENTE,2007-01-29,1,1,1363,1,1,1,0,460
OCCIDENTE,2007-01-30,1,1,1363,1,1,1,0,460
OCCIDENTE,2007-01-31,1,1,1363,1,1,1,0,460
OCCIDENTE,2007-02-01,1,1,1363,1,1,1,0,460
OCCIDENTE,2007-02-02,32413,53712,1363,1300,13004,1289,0,460
OCCIDENTE,2007-02-05,1,1,1363,1,1,1,0,460
OCCIDENTE,2007-02-06,1,1,1363,1,1,1,0,460
OCCIDENTE,2007-02-07,1,1,1363,1,1,1,0,460
OCCIDENTE,2007-02-08,43116,12333,1306,1341,13321,1338,-282,389
OCCIDENTE,2007-02-09,23099,44121,1320,1352,13311,1330,087,656
OCCIDENTE,2007-02-12,1,1,1320,1,1,1,0,460
OCCIDENTE,2007-02-13,1376,18892,1306,1341,13321,1338,-086,177
OCCIDENTE,2007-02-14,1,1,1306,1,1,1,0,460
OCCIDENTE,2007-02-15,15742,35829,1298,1352,13349,1330,-048,87
OCCIDENTE,2007-02-16,1,1,1298,1,1,1,0,460
OCCIDENTE,2007-02-19,9830,29209,1352,1385,13529,1348,282,884
OCCIDENTE,2007-02-20,28170,49726,1314,1347,13410,1346,-179,315
OCCIDENTE,2007-02-21,1,1,1314,1,1,1,0,460
OCCIDENTE,2007-02-22,31984,54026,1314,1347,13410,1346,0,460
OCCIDENTE,2007-02-23,44177,12806,1249,1300,12919,1281,-385,430
OCCIDENTE,2007-02-26,40290,8349,1249,1282,12901,1281,0,460
OCCIDENTE,2007-02-27,8209,25694,1154,1182,12512,1181,-2,326
OCCIDENTE,2007-02-28,19308,39125,1294,1330,12918,1199,49,967
OCCIDENTE,2007-03-01,45592,15042,1295,1331,13250,1327,01,689
OCCIDENTE,2007-03-02,1,1,1295,1,1,1,0,460
OCCIDENTE,2007-03-05,1,1,1295,1,1,1,0,460
OCCIDENTE,2007-03-06,1,1,1295,1,1,1,0,460
OCCIDENTE,2007-03-07,1,1,1295,1,1,1,0,460
OCCIDENTE,2007-03-08,1,1,1295,1,1,1,0,460
OCCIDENTE,2007-03-09,5,16786,1275,1309,13098,1306,-136,261
OCCIDENTE,2007-03-12,1,1,1275,1,1,1,0,460
OCCIDENTE,2007-03-13,6562,24183,1272,1309,12666,1172,-01,206
OCCIDENTE,2007-03-14,1,1,1272,1,1,1,0,460
OCCIDENTE,2007-03-15,1,1,1272,1,1,1,0,460
OCCIDENTE,2007-03-16,1,1,1272,1,1,1,0,460
OCCIDENTE,2007-03-20,1972,18752,1178,1331,12704,1207,-187,315
OCCIDENTE,2007-03-21,44292,12802,1178,1209,12665,1207,0,460
OCCIDENTE,2007-03-22,19177,38460,1154,1182,12505,1162,-151,283
OCCIDENTE,2007-03-23,16316,35608,1154,1214,12720,1213,0,460
OCCIDENTE,2007-03-26,1,1,1154,1,1,1,0,460
OCCIDENTE,2007-03-27,10419,28533,1178,1282,12597,1156,153,773
OCCIDENTE,2007-03-28,1,1,1178,1,1,1,0,460
OCCIDENTE,2007-03-29,38210,5925,1249,1282,12679,1153,05,553
OCCIDENTE,2007-03-30,35300,2786,1183,1214,12720,1213,-01,206
OCCIDENTE,2007-04-02,1,1,1183,1,1,1,0,460
OCCIDENTE,2007-04-03,225,16661,1249,1282,12731,1142,01,689
OCCIDENTE,2007-04-04,20004,39792,1178,1209,12665,1207,-05,87
OCCIDENTE,2007-04-09,36682,4251,1249,1282,12683,1207,05,553
OCCIDENTE,2007-04-10,38745,6780,1275,1309,13007,1281,15,773
OCCIDENTE,2007-04-11,31081,51345,1275,1165,12405,1162,0,460
OCCIDENTE,2007-04-12,3435,20700,1283,1317,12945,1163,049,553
OCCIDENTE,2007-04-13,1,1,1283,1,1,1,0,460
OCCIDENTE,2007-04-16,34847,2375,1290,1325,12924,1281,049,553
OCCIDENTE,2007-04-17,1,1,1290,1,1,1,0,460
OCCIDENTE,2007-04-25,40676,8796,1249,1282,12901,1281,-244,359
OCCIDENTE,2007-04-26,1,1,1249,1,1,1,0,460
OCCIDENTE,2007-04-27,19627,39502,1249,1282,12901,1281,0,460
OCCIDENTE,2007-04-30,11943,30686,1249,1282,12901,1281,0,460
OCCIDENTE,2007-05-02,11744,30018,1249,1282,12550,1173,0,460
OCCIDENTE,2007-05-03,1,1,1249,1,1,1,0,460
OCCIDENTE,2007-05-04,1,1,1249,1,1,1,0,460
OCCIDENTE,2007-05-07,34671,916,1103,1135,12198,1131,-48,453
OCCIDENTE,2007-05-08,1,1,1103,1,1,1,0,460
OCCIDENTE,2007-05-09,1,1,1103,1,1,1,0,460
OCCIDENTE,2007-05-10,25153,45521,1114,1325,12712,1138,063,587
OCCIDENTE,2007-05-11,1,1,1114,1,1,1,0,460
OCCIDENTE,2007-05-14,1,1,1114,1,1,1,0,460
OCCIDENTE,2007-05-15,1,1,1114,1,1,1,0,460
OCCIDENTE,2007-05-16,1,1,1114,1,1,1,0,460
OCCIDENTE,2007-05-17,39364,6995,1114,1347,12586,1164,0,460
OCCIDENTE,2007-05-18,30145,50635,1161,1190,12555,1181,282,876
OCCIDENTE,2007-05-22,1,1,1161,1,1,1,0,460
OCCIDENTE,2007-05-23,341,16337,1154,1182,12504,1166,-051,87
OCCIDENTE,2007-05-24,1,1,1154,1,1,1,0,460
OCCIDENTE,2007-05-25,2379,19081,1154,1341,12609,1181,0,460
OCCIDENTE,2007-05-28,33852,608,1154,1173,12456,1172,0,460
OCCIDENTE,2007-05-29,1,1,1154,1,1,1,0,460
OCCIDENTE,2007-05-30,1,1,1154,1,1,1,0,460
OCCIDENTE,2007-05-31,17947,36987,1154,1182,12512,1181,0,460
OCCIDENTE,2007-06-01,39669,7622,1154,1282,12901,1281,0,460
OCCIDENTE,2007-06-04,3039,20083,1183,1282,12715,1190,194,808
OCCIDENTE,2007-06-05,20233,40176,1249,1282,12901,1281,01,689
OCCIDENTE,2007-06-06,1,1,1249,1,1,1,0,460
OCCIDENTE,2007-06-07,18906,38278,1249,1193,12563,1190,0,460
OCCIDENTE,2007-06-08,1948,18786,1249,1282,12901,1281,0,460
OCCIDENTE,2007-06-12,33895,1235,1249,1282,12737,1213,0,460
OCCIDENTE,2007-06-13,36021,3630,1249,1282,12901,1281,0,460
OCCIDENTE,2007-06-14,22347,42512,1249,1282,12736,1213,0,460
OCCIDENTE,2007-06-15,24179,44608,1250,1292,12961,1281,01,689
OCCIDENTE,2007-06-19,1,1,1250,1,1,1,0,460
OCCIDENTE,2007-06-20,35093,2674,1259,1293,12956,1281,05,553
OCCIDENTE,2007-06-21,40122,8171,1249,1282,12901,1281,-06,114
OCCIDENTE,2007-06-22,1,1,1249,1,1,1,0,460
OCCIDENTE,2007-06-25,36680,4330,1249,1282,12901,1281,0,460
OCCIDENTE,2007-06-26,1,1,1249,1,1,1,0,460
OCCIDENTE,2007-06-27,33177,554,1258,1292,12970,1289,05,553
OCCIDENTE,2007-06-28,36854,4603,1258,1292,12970,1289,0,460
OCCIDENTE,2007-06-29,25355,45803,1258,1284,12916,1282,0,460
OCCIDENTE,2007-07-03,1,1,1258,1,1,1,0,460
OCCIDENTE,2007-07-04,6,16587,1260,1294,12995,1291,02,823
OCCIDENTE,2007-07-05,36364,4101,1250,1292,12957,1282,-06,114
OCCIDENTE,2007-07-06,6,17682,1374,1406,13717,1346,729,620
OCCIDENTE,2007-07-09,1988,19469,1290,1325,13209,1322,-456,457
OCCIDENTE,2007-07-10,16893,37365,1341,1410,13696,1371,244,861
OCCIDENTE,2007-07-11,214,17869,1341,1373,13684,1371,0,460
OCCIDENTE,2007-07-12,14257,34533,1341,1373,13684,1371,0,460
OCCIDENTE,2007-07-13,1,1,1341,1,1,1,0,460
OCCIDENTE,2007-07-16,7385,26369,1341,1373,13684,1371,0,460
OCCIDENTE,2007-07-17,28172,50145,1355,1388,13806,1386,095,691
OCCIDENTE,2007-07-18,2130,20295,1355,1375,13709,1373,0,460
OCCIDENTE,2007-07-19,22553,44075,1355,1401,13808,1386,0,460
OCCIDENTE,2007-07-23,20147,41195,1355,1373,13684,1371,0,460
OCCIDENTE,2007-07-24,31516,53937,1355,1388,13806,1386,0,460
OCCIDENTE,2007-07-25,2286,20927,1374,1406,13930,1393,132,751
OCCIDENTE,2007-07-26,1,1,1374,1,1,1,0,460
OCCIDENTE,2007-07-27,17601,38756,1371,1403,13924,1402,-019,325
OCCIDENTE,2007-07-30,1,1,1371,1,1,1,0,460
OCCIDENTE,2007-07-31,787,18605,1342,1375,13704,1372,-196,332
OCCIDENTE,2007-08-01,1,1,1342,1,1,1,0,460
OCCIDENTE,2007-08-02,1,1,1342,1,1,1,0,460
OCCIDENTE,2007-08-03,1,1,1342,1,1,1,0,460
OCCIDENTE,2007-08-06,1,1,1342,1,1,1,0,460
OCCIDENTE,2007-08-08,18029,39280,1377,1409,13931,1381,228,849
OCCIDENTE,2007-08-09,44999,15129,1363,1396,13851,1393,-093,207
OCCIDENTE,2007-08-10,1,1,1363,1,1,1,0,460
OCCIDENTE,2007-08-13,1,1,1363,1,1,1,0,460
OCCIDENTE,2007-08-14,47211,17437,1341,1373,13684,1371,-141,283
OCCIDENTE,2007-08-15,32817,836,1341,1342,13333,1339,0,460
OCCIDENTE,2007-08-16,26046,47293,1306,1342,13328,1338,-143,283
OCCIDENTE,2007-08-17,13850,34747,1386,1417,14036,1416,435,956
OCCIDENTE,2007-08-21,23410,44737,1341,1373,13560,1353,-278,389
OCCIDENTE,2007-08-22,2846,21045,1341,1373,13684,1371,0,460
OCCIDENTE,2007-08-23,24105,45518,1341,1373,13684,1371,0,460
OCCIDENTE,2007-08-24,1,1,1341,1,1,1,0,460
OCCIDENTE,2007-08-27,1,1,1341,1,1,1,0,460
OCCIDENTE,2007-08-28,1,1,1341,1,1,1,0,460
OCCIDENTE,2007-08-29,28170,49836,1323,1355,13499,1353,-048,87
OCCIDENTE,2007-08-30,1,1,1323,1,1,1,0,460
OCCIDENTE,2007-08-31,1,1,1323,1,1,1,0,460
OCCIDENTE,2007-09-03,1,1,1323,1,1,1,0,460
OCCIDENTE,2007-09-04,12065,31914,1323,1373,13684,1371,0,460
OCCIDENTE,2007-09-05,2,18096,1323,1401,13908,1400,0,460
OCCIDENTE,2007-09-06,1,1,1323,1,1,1,0,460
OCCIDENTE,2007-09-07,1,1,1323,1,1,1,0,460
OCCIDENTE,2007-09-10,1,1,1323,1,1,1,0,460
OCCIDENTE,2007-09-11,1,1,1323,1,1,1,0,460
OCCIDENTE,2007-09-12,1,1,1323,1,1,1,0,460
OCCIDENTE,2007-09-13,5,17068,1292,1328,13233,1324,-172,305
OCCIDENTE,2007-09-14,32071,273,1341,1373,13563,1322,224,844
OCCIDENTE,2007-09-17,1,1,1341,1,1,1,0,460
OCCIDENTE,2007-09-18,1,1,1341,1,1,1,0,460
OCCIDENTE,2007-09-19,1,1,1341,1,1,1,0,460
OCCIDENTE,2007-09-20,32818,1148,1341,1373,13684,1371,0,460
OCCIDENTE,2007-09-21,1,1,1341,1,1,1,0,460
OCCIDENTE,2007-09-24,1,1,1341,1,1,1,0,460
OCCIDENTE,2007-09-25,1,1,1341,1,1,1,0,460
OCCIDENTE,2007-09-26,23644,44519,1292,1328,13233,1324,-219,345
OCCIDENTE,2007-09-27,8737,27958,1341,1373,13584,1371,224,844
OCCIDENTE,2007-09-28,1,1,1341,1,1,1,0,460
OCCIDENTE,2007-10-01,1,1,1341,1,1,1,0,460
OCCIDENTE,2007-10-02,28170,49451,1292,1328,13233,1324,-219,345
OCCIDENTE,2007-10-03,14036,33697,1290,1327,13211,1322,-019,325
OCCIDENTE,2007-10-04,1,1,1290,1,1,1,0,460
OCCIDENTE,2007-10-05,34442,2439,1290,1325,13209,1322,0,460
OCCIDENTE,2007-10-08,1,1,1290,1,1,1,0,460
OCCIDENTE,2007-10-09,1,1,1290,1,1,1,0,460
OCCIDENTE,2007-10-10,7360,25800,1292,1328,13233,1324,02,823
OCCIDENTE,2007-10-11,1,1,1292,1,1,1,0,460
OCCIDENTE,2007-10-12,17600,38218,1292,1360,13567,1358,0,460
OCCIDENTE,2007-10-16,1,1,1292,1,1,1,0,460
OCCIDENTE,2007-10-17,1,1,1292,1,1,1,0,460
OCCIDENTE,2007-10-18,8609,27296,1292,1328,13233,1324,0,460
OCCIDENTE,2007-10-19,1,1,1292,1,1,1,0,460
OCCIDENTE,2007-10-22,1,1,1292,1,1,1,0,460
OCCIDENTE,2007-10-23,1,1,1292,1,1,1,0,460
OCCIDENTE,2007-10-24,14568,34381,1292,1328,13233,1324,0,460
OCCIDENTE,2007-10-25,1,1,1292,1,1,1,0,460
OCCIDENTE,2007-10-26,24326,45538,1314,1347,13410,1346,127,739
OCCIDENTE,2007-10-29,1,1,1314,1,1,1,0,460
OCCIDENTE,2007-10-30,1,1,1314,1,1,1,0,460
OCCIDENTE,2007-10-31,32819,615,1291,1327,13218,1323,-135,261
OCCIDENTE,2007-11-01,6974,25354,1291,1328,13233,1324,0,460
OCCIDENTE,2007-11-02,11286,30529,1295,1331,13250,1327,029,892
OCCIDENTE,2007-11-06,1,1,1295,1,1,1,0,460
OCCIDENTE,2007-11-07,8609,27372,1295,1334,13269,1330,0,460
OCCIDENTE,2007-11-08,26424,47976,1327,1359,13552,1357,185,808
OCCIDENTE,2007-11-09,18166,39256,1386,1417,13852,1353,305,900
OCCIDENTE,2007-11-13,4811,22937,1298,1334,13269,1330,-463,88
OCCIDENTE,2007-11-14,1,1,1298,1,1,1,0,460
OCCIDENTE,2007-11-15,43922,13370,1315,1348,13425,1347,107,710
OCCIDENTE,2007-11-16,32819,1797,1382,1413,14008,1412,355,926
OCCIDENTE,2007-11-19,1782,19591,1314,1347,13410,1346,-353,418
OCCIDENTE,2007-11-20,1,1,1314,1,1,1,0,460
OCCIDENTE,2007-11-21,40289,9391,1314,1352,13480,1351,0,460
OCCIDENTE,2007-11-22,1,1,1314,1,1,1,0,460
OCCIDENTE,2007-11-23,1,1,1314,1,1,1,0,460
OCCIDENTE,2007-11-26,11431,31789,1314,1417,14036,1416,0,460
OCCIDENTE,2007-11-27,34925,3368,1315,1351,13433,1347,01,689
OCCIDENTE,2007-11-28,1,1,1315,1,1,1,0,460
OCCIDENTE,2007-11-29,22130,43473,1315,1374,13703,1372,0,460
OCCIDENTE,2007-11-30,1,1,1315,1,1,1,0,460
OCCIDENTE,2007-12-03,32819,1195,1343,1375,13709,1373,106,710
OCCIDENTE,2007-12-04,1,1,1343,1,1,1,0,460
OCCIDENTE,2007-12-05,39243,8344,1341,1373,13684,1371,-019,325
OCCIDENTE,2007-12-06,1,1,1341,1,1,1,0,460
OCCIDENTE,2007-12-07,6826,25485,1314,1347,13410,1346,-095,207
OCCIDENTE,2007-12-10,1,1,1314,1,1,1,0,460
OCCIDENTE,2007-12-11,32817,642,1314,1328,13233,1324,0,460
OCCIDENTE,2007-12-12,1,1,1314,1,1,1,0,460
OCCIDENTE,2007-12-13,10529,29627,1292,1328,13233,1324,-125,250
OCCIDENTE,2007-12-14,1,1,1292,1,1,1,0,460
OCCIDENTE,2007-12-17,16769,36696,1292,1328,13233,1324,0,460
OCCIDENTE,2007-12-18,32819,1975,1391,1425,14075,1424,565,580
OCCIDENTE,2007-12-19,1,1,1391,1,1,1,0,460
OCCIDENTE,2007-12-20,1,1,1391,1,1,1,0,460
OCCIDENTE,2007-12-21,1,1,1391,1,1,1,0,460
OCCIDENTE,2007-12-24,1,1,1391,1,1,1,0,460
OCCIDENTE,2007-12-26,1,1,1391,1,1,1,0,460
OCCIDENTE,2007-12-27,1,1,1391,1,1,1,0,460
OCCIDENTE,2007-12-28,1,1,1391,1,1,1,0,460
OCCIDENTE,2008-01-02,1,1,1391,1,1,1,0,460
OCCIDENTE,2008-01-03,1,1,1391,1,1,1,0,460
OCCIDENTE,2008-01-04,27079,48247,1391,1328,13233,1324,0,460
OCCIDENTE,2008-01-08,1,1,1391,1,1,1,0,460
OCCIDENTE,2008-01-09,1,1,1391,1,1,1,0,460
OCCIDENTE,2008-01-10,21440,42079,1391,1327,13218,1323,0,460
OCCIDENTE,2008-01-11,1,1,1391,1,1,1,0,460
OCCIDENTE,2008-01-14,1,1,1391,1,1,1,0,460
OCCIDENTE,2008-01-15,1,1,1391,1,1,1,0,460
OCCIDENTE,2008-01-16,714,17876,1290,1325,13209,1322,-553,115
OCCIDENTE,2008-01-17,1,1,1290,1,1,1,0,460
OCCIDENTE,2008-01-18,1,1,1290,1,1,1,0,460
OCCIDENTE,2008-01-21,5,16238,1174,1205,12637,1202,-312,394
OCCIDENTE,2008-01-22,29576,50361,1249,1282,12901,1281,07,614
OCCIDENTE,2008-01-23,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-01-24,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-01-25,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-01-28,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-01-29,46320,16211,1341,1373,13473,1324,5,554
OCCIDENTE,2008-01-30,1,1,1341,1,1,1,0,460
OCCIDENTE,2008-01-31,1,1,1341,1,1,1,0,460
OCCIDENTE,2008-02-01,2132,20650,1389,1422,13881,1371,324,907
OCCIDENTE,2008-02-04,1,1,1389,1,1,1,0,460
OCCIDENTE,2008-02-05,1,1,1389,1,1,1,0,460
OCCIDENTE,2008-02-06,1,1,1389,1,1,1,0,460
OCCIDENTE,2008-02-07,1,1,1389,1,1,1,0,460
OCCIDENTE,2008-02-08,1,1,1389,1,1,1,0,460
OCCIDENTE,2008-02-11,1,1,1389,1,1,1,0,460
OCCIDENTE,2008-02-12,1,1,1389,1,1,1,0,460
OCCIDENTE,2008-02-13,1,1,1389,1,1,1,0,460
OCCIDENTE,2008-02-14,28171,48853,1259,1293,12920,1213,-72,155
OCCIDENTE,2008-02-15,1,1,1259,1,1,1,0,460
OCCIDENTE,2008-02-18,3690,21073,1259,1293,12974,1289,0,460
OCCIDENTE,2008-02-19,1,1,1259,1,1,1,0,460
OCCIDENTE,2008-02-20,1,1,1259,1,1,1,0,460
OCCIDENTE,2008-02-21,4403,21954,1259,1300,12990,1290,0,460
OCCIDENTE,2008-02-22,11837,30741,1259,1300,13015,1291,0,460
OCCIDENTE,2008-02-25,1,1,1259,1,1,1,0,460
OCCIDENTE,2008-02-26,23501,43948,1259,1297,13003,1291,0,460
OCCIDENTE,2008-02-27,1,1,1259,1,1,1,0,460
OCCIDENTE,2008-02-28,21751,42017,1260,1296,12996,1291,01,689
OCCIDENTE,2008-02-29,10713,29405,1260,1297,13022,1294,0,460
OCCIDENTE,2008-03-03,30629,51762,1260,1297,13022,1294,0,460
OCCIDENTE,2008-03-04,17453,37043,1258,1297,12986,1289,-02,325
OCCIDENTE,2008-03-05,15076,34505,1263,1297,13022,1294,04,940
OCCIDENTE,2008-03-06,1,1,1263,1,1,1,0,460
OCCIDENTE,2008-03-07,1,1,1263,1,1,1,0,460
OCCIDENTE,2008-03-10,1,1,1263,1,1,1,0,460
OCCIDENTE,2008-03-11,37744,4911,1263,1175,12469,1173,0,460
OCCIDENTE,2008-03-12,29987,50915,1249,1292,12952,1281,-089,177
OCCIDENTE,2008-03-13,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-03-14,42188,10474,1249,1282,12901,1281,0,460
OCCIDENTE,2008-03-17,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-03-18,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-03-19,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-03-25,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-03-26,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-03-27,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-03-28,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-03-31,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-04-01,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-04-02,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-04-03,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-04-04,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-04-07,1,1,1249,1,1,1,0,460
OCCIDENTE,2008-04-08,32529,53462,1172,1203,12629,1200,-08,159
OCCIDENTE,2008-04-09,9608,27249,1145,1173,12456,1172,-171,298
OCCIDENTE,2008-04-10,1,1,1145,1,1,1,0,460
OCCIDENTE,2008-04-11,36076,3099,1145,1173,12456,1172,0,460
OCCIDENTE,2008-04-14,1,1,1145,1,1,1,0,460
OCCIDENTE,2008-04-15,15470,33892,1145,1158,12348,1153,0,460
OCCIDENTE,2008-04-16,31594,51556,1109,1149,12254,1136,-205,326
OCCIDENTE,2008-04-17,213,15682,1109,1149,12297,1142,0,460
OCCIDENTE,2008-04-18,22131,41692,1145,1173,12456,1172,209,824
OCCIDENTE,2008-04-21,1,1,1145,1,1,1,0,460
OCCIDENTE,2008-04-22,1,1,1145,1,1,1,0,460
OCCIDENTE,2008-04-23,1,1,1145,1,1,1,0,460
OCCIDENTE,2008-04-24,1,1,1145,1,1,1,0,460
OCCIDENTE,2008-04-25,1,1,1145,1,1,1,0,460
OCCIDENTE,2008-04-28,10261,26245,1018,1050,11440,1038,-718,139
OCCIDENTE,2008-04-29,20899,39017,1050,1081,11672,1069,221,824
OCCIDENTE,2008-04-30,8060,24441,1066,1098,11860,1092,108,691
OCCIDENTE,2008-05-02,3044,18312,1054,1108,11815,1082,-075,138
OCCIDENTE,2008-05-06,11942,28953,1054,1092,11823,1087,0,460
OCCIDENTE,2008-05-07,1,1,1054,1,1,1,0,460
OCCIDENTE,2008-05-08,11683,28794,1100,1133,11914,1078,237,837
OCCIDENTE,2008-05-09,1,1,1100,1,1,1,0,460
